N1,N2,D,C_real1,C_real2
0.0,0.0,1.0,417.5746825365287,413.6780647226581
0.0,0.0,1.0,418.34076648183304,415.50939215405884
0.0,0.0,1.0,418.09597413983835,414.5506095609783
0.0,0.0,1.0,416.19995315357824,415.2538440133876
0.0,0.0,1.0,417.27396105343223,414.8265163638385
0.0,0.0,1.0,416.92437135688886,414.4907174225383
0.0,0.0,1.0,418.6561187351216,413.4391438485609
0.0,0.0,1.0,418.88766911029063,412.87855985050487
0.0,0.0,1.0,419.04904659063055,413.5158068314608
0.0,0.0,1.0,419.74572738659896,413.4170597977575
0.0,0.0,1.0,418.4400262125665,413.0089398210527
0.0,0.0,1.0,416.8980853488923,414.05918235878306
0.0,0.0,1.0,416.4744154476066,412.27741697565006
0.0,0.0,1.0,416.2723588351188,411.80193503368736
0.0,0.0,1.0,414.01789255945533,411.5006115269666
0.0,0.0,1.0,413.58461902251986,410.76252307971765
0.0,0.0,1.0,412.619703980928,409.48957601371325
0.0,0.0,1.0,410.97899173538957,411.398436275235
0.0,0.0,1.0,409.42642919646056,411.7435435140338
0.0,0.0,1.0,409.83765613890364,411.4173771694893
0.0,0.0,1.0,407.6203349493734,412.2314279614355
0.0,0.0,1.0,406.93828201186074,413.97149634087253
0.0,0.0,1.0,406.68644170058104,412.20316942321136
0.0,0.0,1.0,408.01757792559505,411.31798007571354
0.0,0.0,1.0,408.26389401778783,411.894638009231
0.0,0.0,1.0,407.3191754185681,410.15638446807213
0.0,0.0,1.0,407.3025734105821,410.84924219393594
0.0,0.0,1.0,407.1865790958923,410.09098690614707
0.0,0.0,1.0,408.60999430240906,410.8362514993067
0.0,0.0,1.0,408.5681858132478,412.69270405147944
0.0,0.0,1.0,408.16947795257175,412.5671773858566
0.0,0.0,1.0,407.3484205777193,412.75960006015447
0.0,0.0,1.0,408.6053002474602,412.1389122575126
0.0,0.0,1.0,407.19010331714827,412.0660080479967
0.0,0.0,1.0,407.15769244548153,412.0196074464863
0.0,0.0,1.0,406.0252757306897,411.90717532028054
0.0,0.0,1.0,405.472966894434,412.2968754973169
0.0,0.0,1.0,405.8017916429295,411.5527839630974
0.0,0.0,1.0,406.13109206739665,411.7598869879043
0.0,0.0,1.0,407.9413480840411,411.0994595607895
0.0,0.0,1.0,408.186794887323,410.01921736502976
0.0,0.0,1.0,408.1834040629546,408.35190119066255
0.0,0.0,1.0,407.7633623502789,409.72881857342816
0.0,0.0,1.0,407.75336144934124,409.0986731909503
0.0,0.0,1.0,407.23315512525414,407.96989128166143
0.0,0.0,1.0,407.8295643416262,407.3610908560754
0.0,0.0,1.0,406.91580133028714,409.02447581513127
0.0,0.0,1.0,407.97267868838026,409.0420501223656
0.0,0.0,1.0,407.2091825926637,410.2078788964162
0.0,0.0,1.0,409.2091525105352,409.87163092355974
0.0,0.0,1.0,409.4832332845715,410.22973883823624
0.0,0.0,1.0,410.86341477840546,410.63737557596943
0.0,0.0,1.0,411.0425206009417,410.22286919081193
0.0,0.0,1.0,410.2846985075236,410.4838756036574
0.0,0.0,1.0,410.3760411030344,410.0285442394042
0.0,0.0,1.0,409.2115939815102,409.74504776082426
0.0,0.0,1.0,408.61492870590126,409.7294750710692
0.0,0.0,1.0,409.5893565327661,410.3995313918523
0.0,0.0,1.0,410.89151271500594,408.34840642705393
0.0,0.0,1.0,412.0274955594575,407.0776497368939
0.0,0.0,1.0,412.01076760793575,407.11511174833856
0.0,0.0,1.0,412.1788791432936,406.25640237174815
0.0,0.0,1.0,412.3129203217046,404.63829929574723
0.0,0.0,1.0,412.9225196595391,403.8362386995476
0.0,0.0,1.0,414.50053047637556,403.6322827992924
0.0,0.0,1.0,413.51784867597775,403.8431733514147
0.0,0.0,1.0,413.2892656368677,404.0259912705507
0.0,0.0,1.0,412.26733711634444,403.74059359573084
0.0,0.0,1.0,411.4836144195549,405.1449421254109
0.0,0.0,1.0,410.39181689914403,405.4402889126531
0.0,0.0,1.0,409.43206107221795,405.2276446348586
0.0,0.0,1.0,409.36315275524373,405.57265678769267
0.0,0.0,1.0,407.7816929263288,406.0470988178053
0.0,0.0,1.0,407.4305120479053,406.21056425035977
0.0,0.0,1.0,409.5327889455335,406.15977753361693
0.0,0.0,1.0,407.464182051914,407.41875856901686
0.0,0.0,1.0,406.3411403085634,406.5568324595587
0.0,0.0,1.0,405.5649823561183,407.0022529076079
0.0,0.0,1.0,403.7862643391728,406.1066055176919
0.0,0.0,1.0,402.8431786199931,406.43186420197003
0.0,0.0,1.0,403.10190960382045,405.9421253965398
0.0,0.0,1.0,403.01457145846683,404.61885089359635
0.0,0.0,1.0,401.726685796707,405.21894450821515
0.0,0.0,1.0,401.1714454148893,404.81686684396345
0.0,0.0,1.0,400.5756372608385,403.1008728581514
0.0,0.0,1.0,399.20826976864043,403.19297413860824
0.0,0.0,1.0,401.2991585284461,402.72951519010917
0.0,0.0,1.0,402.7889804004329,402.29937055274127
0.0,0.0,1.0,402.5099061547352,402.6705920403772
0.0,0.0,1.0,401.3116557737913,402.4296150360442
0.0,0.0,1.0,400.76671020332975,402.6901132405719
0.0,0.0,1.0,398.6216667882028,403.48227310304475
0.0,0.0,1.0,399.7167692104222,403.35832162805735
0.0,0.0,1.0,400.1044408055257,402.8139718231389
0.0,0.0,1.0,399.84771154583495,402.7768517255526
0.0,0.0,1.0,398.5233569309555,401.6096708025746
0.0,0.0,1.0,398.0753250401627,403.51487938972656
0.0,0.0,1.0,397.86386071070604,405.0596358021024
0.0,0.0,1.0,397.44346364793637,401.11781595734044
0.0,0.0,1.0,397.3704536256343,400.8863665556306
0.0,0.0,1.0,399.35065209666527,399.72718525435016
0.0,0.0,1.0,399.7060697616126,398.730602007017
0.0,0.0,1.0,399.92107255561876,399.253678008104
0.0,0.0,1.0,398.8468554132604,400.157307370941
0.0,0.0,1.0,399.32809173683876,399.1497533253543
0.0,0.0,1.0,400.26327892581844,398.35711130247483
0.0,0.0,1.0,400.65892541281096,397.9055366999195
0.0,0.0,1.0,399.62435678628697,399.23434459487515
0.0,0.0,1.0,401.3921093175034,400.2020748119299
0.0,0.0,1.0,401.9186008121677,399.85444414183786
0.0,0.0,1.0,403.93209609464344,400.07688770012453
0.0,0.0,1.0,404.1353363071169,399.56166728496953
0.0,0.0,1.0,402.6041574731445,400.210584997994
0.0,0.0,1.0,403.0935612181518,399.2876386596847
0.0,0.0,1.0,402.3143578642364,399.4316380039759
0.0,0.0,1.0,402.175387806277,398.34220901793867
0.0,0.0,1.0,400.3141731061466,397.8877862276322
0.0,0.0,1.0,400.3893905352341,398.63158484345263
0.0,0.0,1.0,399.7977844732313,400.42120573426837
0.0,0.0,1.0,398.4618714588831,399.8082045784142
0.0,0.0,1.0,398.4785119241473,399.80157126897933
0.0,0.0,1.0,398.7586977307716,398.86045010416234
0.0,0.0,1.0,397.862238544367,397.2296634742766
0.0,0.0,1.0,398.51195359555527,396.4531130806531
0.0,0.0,1.0,398.364797551505,397.5073325248159
0.0,0.0,1.0,398.33030218180375,396.0742610022701
0.0,0.0,1.0,397.9466449542694,396.41460498657153
0.0,0.0,1.0,399.54305766405855,396.845426441311
0.0,0.0,1.0,398.5753578591006,400.28362322681903
0.0,0.0,1.0,399.66440266331915,400.5302044775798
0.0,0.0,1.0,398.71283611540053,399.09070878747724
0.0,0.0,1.0,398.5821661846651,399.2259440286645
0.0,0.0,1.0,398.0023810123508,399.59352922850144
0.0,0.0,1.0,397.86081107836793,397.7989389928558
0.0,0.0,1.0,399.54140913439323,395.89619874528995
0.0,0.0,1.0,400.35518451642776,395.5067402333645
0.0,0.0,1.0,397.76010854740906,394.78506986546864
0.0,0.0,1.0,398.7387825294515,393.39298817336174
0.0,0.0,0.0,398.0968163624857,394.7675416529113
0.0,0.0,0.0,396.9406813614357,395.4008939994647
0.0,0.0,0.0,395.38058715167665,395.27572126073255
0.0,0.0,0.0,395.0432600778401,395.17754559565554
0.0,0.0,0.0,394.2370649438835,396.40679961352305
0.0,0.0,0.0,392.517587298901,397.63821204621905
0.0,0.0,0.0,392.43780062012684,396.7048718767941
0.0,0.0,0.0,392.9390397595852,397.3067072652732
0.0,0.0,0.0,392.94614593229613,396.8422363019004
0.0,0.0,0.0,394.9003440876145,396.98214891128595
0.0,0.0,0.0,393.8737964164784,398.84706575644856
0.0,0.0,0.0,394.73791998897343,398.8555083449293
0.0,0.0,0.0,393.67815230687467,399.7923269248552
0.0,0.0,0.0,393.2516496838447,399.3829535638448
0.0,0.0,0.0,392.86278996856726,397.93163440340453
0.0,0.0,0.0,395.03394173410385,398.2832709895463
0.0,0.0,0.0,396.02385353017684,397.6234401127879
0.0,0.0,0.0,397.44059920444204,394.6226444455193
0.0,0.0,0.0,396.85885219588897,391.85411111748095
0.0,0.0,0.0,397.09837688079614,392.5961755240438
0.0,0.0,0.0,397.56936669441285,391.22518012844955
0.0,0.0,0.0,397.48433950278854,391.04406817124624
0.0,0.0,0.0,397.7188739490122,392.2823360814528
0.0,0.0,0.0,397.04550481382586,393.1362246436248
0.0,0.0,0.0,397.7372553990882,394.038641061681
0.0,0.0,0.0,396.9042389920284,393.3478365630377
0.0,0.0,0.0,396.44658359239946,392.2762148919286
0.0,0.0,0.0,395.64633182959443,391.46424725253263
0.0,0.0,0.0,395.9684935717501,390.9234620747365
0.0,0.0,0.0,396.6621887227187,390.49259539246896
0.0,0.0,0.0,398.45731294487547,390.60429958994143
0.0,0.0,0.0,398.36877068603116,389.43876300802935
0.0,0.0,0.0,399.20457892901953,390.7226354409389
0.0,0.0,0.0,398.87956842723,391.5644324626087
0.0,0.0,0.0,400.5708433790458,390.80892729337637
0.0,0.0,0.0,401.3224441055928,390.7043466964106
0.0,0.0,0.0,401.15600445380016,389.7151381141353
0.0,0.0,0.0,401.0026789010558,389.8011365964256
0.0,0.0,0.0,401.7203439210731,389.37732699924476
0.0,0.0,0.0,401.27813508745913,391.6484651339119
0.0,0.0,0.0,401.39127818623115,392.3646176674796
0.0,0.0,0.0,401.6895715488811,391.2952019455366
0.0,0.0,0.0,401.69533072122874,391.55533164349976
0.0,0.0,0.0,400.07368361157836,393.67530322594655
0.0,0.0,0.0,399.5053986315332,393.08037367147375
0.0,0.0,0.0,399.7249501614779,393.8410759520868
0.0,0.0,0.0,400.46886178810036,394.02539018845914
0.0,0.0,0.0,401.93784210545135,394.6856011627132
0.0,0.0,0.0,401.95999237015616,395.3470721645061
0.0,0.0,0.0,401.5378204253548,395.161159511147
0.0,0.0,0.0,401.9249752418245,394.5821733123202
0.0,0.0,0.0,401.1587740513269,394.74764002621856
0.0,0.0,0.0,400.97646376906937,394.6573585645578
0.0,0.0,0.0,400.22231300424727,396.2396288032495
0.0,0.0,0.0,399.9937021136062,397.06109862119143
0.0,0.0,0.0,400.5150375129819,396.08890503631693
0.0,0.0,0.0,400.6124439968607,396.525062428057
0.0,0.0,0.0,401.63659134556553,394.9575495985133
0.0,0.0,0.0,400.33205984081155,395.9742048125429
0.0,0.0,0.0,399.2907488141743,394.9553341299731
0.0,0.0,0.0,399.8954691290344,394.7884316216296
0.0,0.0,0.0,400.93210969664136,392.73661880207857
0.0,0.0,0.0,401.7806215528683,393.65598426394894
0.0,0.0,0.0,401.2565369574815,393.08509138152635
0.0,0.0,0.0,402.19568252964865,392.02252201902957
0.0,0.0,0.0,404.4105167703975,392.91479819960443
0.0,0.0,0.0,402.98370037310906,392.9493339045376
0.0,0.0,0.0,403.17113592389893,394.0038410903892
0.0,0.0,0.0,402.53892844917414,394.40148236641073
0.0,0.0,0.0,402.30765444868376,394.1165855283461
0.0,0.0,0.0,401.79981322445843,394.79299386463947
0.0,0.0,0.0,401.71927914616936,395.31041578298095
0.0,0.0,0.0,402.108239885178,395.4348182576192
0.0,0.0,0.0,403.7665177607723,396.52689109614755
0.0,0.0,0.0,404.30297192541946,395.5628450557029
0.0,0.0,0.0,405.4401155869466,395.8602207754919
0.0,0.0,0.0,405.5268615036901,395.1548986141639
0.0,0.0,0.0,405.10037685984804,396.85053636732465
0.0,0.0,0.0,405.726206620452,396.92641493193884
0.0,0.0,0.0,405.8692630700859,396.5203860491974
0.0,0.0,0.0,406.42198481801415,396.0844107647844
0.0,0.0,0.0,405.6813768646431,397.5313334093012
0.0,0.0,0.0,405.47896326825077,398.527974152291
0.0,0.0,0.0,404.595027906996,398.1946577093965
0.0,0.0,0.0,405.1488745129334,398.38538586064
0.0,0.0,0.0,405.24789787806753,398.48162314881546
0.0,0.0,0.0,403.2281236918601,398.9878739306155
0.0,0.0,0.0,403.25960115485606,397.35405243540646
0.0,0.0,0.0,403.9283262011322,398.36999581156465
0.0,0.0,0.0,405.7094700624684,398.37847318170435
0.0,0.0,0.0,406.3630553878829,396.6374099631955
0.0,0.0,0.0,408.62184072521467,396.63040381078673
0.0,0.0,0.0,408.8550137763627,396.58503725409287
0.0,0.0,0.0,407.81384082369175,395.1023490975956
0.0,0.0,0.0,408.1620975744493,393.7665546869114
0.0,0.0,0.0,408.7062518152727,393.21496637931284
0.0,0.0,0.0,409.05687163459635,393.1925258091724
2.0,0.0,0.0,418.395134348187,392.64566640988727
2.0,1.0,0.0,428.7059920008235,398.5860504351179
2.0,1.0,0.0,439.5048135353703,402.2539188935783
2.0,1.0,0.0,448.5413405955737,407.1916691476032
2.0,1.0,0.0,459.1798067391969,411.9895311835527
2.0,1.0,0.0,466.4515966804444,416.381071323797
2.0,1.0,0.0,473.2067752149833,422.37044523512094
2.0,1.0,0.0,482.0468784291657,427.67227801277824
2.0,1.0,0.0,488.1039685089075,431.95612082689723
2.0,1.0,0.0,495.6171001120111,436.3797119040962
2.0,1.0,0.0,505.0996745115633,439.73085081089204
2.0,1.0,0.0,514.8260155980133,443.9504447613215
2.0,1.0,0.0,523.7875223788393,447.8010008676297
2.0,1.0,0.0,531.9719735694489,453.27234416664174
2.0,1.0,0.0,537.3509525137824,458.2179317167288
2.0,1.0,0.0,545.7545399353049,463.2164248425345
2.0,1.0,0.0,554.1026982186411,466.65668330369067
2.0,1.0,0.0,561.4470643841576,469.4098473458208
2.0,1.0,0.0,569.3003749005816,473.97283209211173
2.0,1.0,0.0,575.6551332779991,476.74056061062913
2.0,1.0,0.0,582.4238554607812,480.3170357943991
2.0,1.0,0.0,589.6157074826781,485.21990207570786
2.0,1.0,0.0,595.7202049962533,488.7515257845666
2.0,1.0,0.0,602.5936568262708,492.95671796367407
2.0,1.0,0.0,607.963756597639,497.039946122157
2.0,1.0,0.0,614.3163364886248,498.79522031205806
2.0,1.0,0.0,622.1949142183107,501.5221911860381
2.0,1.0,0.0,627.8404255330058,504.41945063648285
2.0,1.0,0.0,634.5497947851436,507.75510125697144
2.0,1.0,0.0,642.3014921559878,511.75959597705554
2.0,1.0,0.0,647.6190882205794,514.9617182482942
2.0,1.0,0.0,651.7868157431353,517.1632154895073
2.0,1.0,0.0,657.847954179798,520.7377582743217
2.0,1.0,0.0,664.3175903803418,523.0030966604681
2.0,1.0,0.0,669.9898796794696,525.9503445737432
2.0,1.0,0.0,676.1670246349187,529.5399694839513
2.0,1.0,0.0,681.5912299916627,533.6692965451059
2.0,1.0,0.0,686.0850591349586,536.7554621339224
2.0,1.0,0.0,691.2323573162488,539.2993953933292
2.0,1.0,0.0,699.3876390566261,541.9196667342258
2.0,1.0,0.0,706.0495650244904,544.6705463199731
2.0,1.0,0.0,710.6320515513881,548.6731833201385
2.0,1.0,0.0,714.6454547225529,551.0229666428355
2.0,1.0,0.0,719.6803385993545,552.4740182362024
2.0,1.0,0.0,726.3169270949702,554.7922589014906
2.0,1.0,0.0,731.7865226295337,556.5375700938919
2.0,1.0,0.0,736.6392436579902,559.1611806534003
2.0,1.0,0.0,742.5910631219541,561.3808038121384
2.0,1.0,0.0,746.4967508717754,564.902413984198
2.0,1.0,0.0,750.9235228742701,566.1410824437924
2.0,1.0,0.0,755.4758407848426,568.7976884139007
2.0,1.0,0.0,760.9956327824333,572.0470197434415
2.0,1.0,0.0,766.230137009408,575.855297692975
2.0,1.0,0.0,769.6191919659693,578.7830225400377
2.0,1.0,0.0,773.6783952559499,580.3287973884599
2.0,1.0,0.0,777.9635515232866,581.2771225657949
2.0,1.0,0.0,781.7931212901608,582.2198845249338
2.0,1.0,0.0,786.1502068843404,584.8059291572713
2.0,1.0,0.0,788.2960246180761,587.3114353871833
2.0,1.0,0.0,791.928208023967,590.3192530380197
2.0,1.0,0.0,796.8340004201294,591.8057695082023
2.0,1.0,0.0,800.4981114841769,593.3398301698003
2.0,1.0,0.0,805.6261069038187,596.4374595662662
2.0,1.0,0.0,811.0273583516079,598.2952250434384
2.0,1.0,0.0,815.5740543154895,600.5638060366059
2.0,1.0,0.0,820.0095577581477,602.249912652515
2.0,1.0,0.0,822.9297534597807,605.7926654815512
2.0,1.0,0.0,825.3318498491576,608.4020261237536
2.0,1.0,0.0,831.2053462218078,609.3009015570516
2.0,1.0,0.0,834.4110187138023,611.7361422006371
2.0,1.0,0.0,835.9948188728008,614.1253921289816
2.0,1.0,0.0,838.1084107605848,614.29770793979
2.0,1.0,0.0,841.4541884111584,615.2158516362869
2.0,1.0,0.0,845.5192651283884,617.8099390712507
2.0,1.0,0.0,849.4575475871483,618.7616578121167
2.0,1.0,1.0,840.365563131002,632.1708285383572
2.0,1.0,1.0,831.3594271817568,644.5131800287282
2.0,1.0,1.0,826.1738790515162,656.421864991226
2.0,1.0,1.0,821.1303348967983,664.9875836257332
2.0,1.0,1.0,818.0812127861611,672.6244221123557
2.0,1.0,1.0,815.0763720057664,680.621717233855
2.0,1.0,1.0,810.0474714993836,688.0176803242329
2.0,1.0,1.0,808.0130390869259,695.331266806413
2.0,1.0,1.0,806.7399727528324,699.8291700119358
2.0,1.0,1.0,805.6861818382296,705.0059850476666
2.0,1.0,1.0,804.0247427054823,711.3248079057828
2.0,1.0,1.0,802.020017243042,717.4043232497554
2.0,1.0,1.0,802.1221342548932,720.0956181754134
2.0,1.0,1.0,801.231648082058,723.4407150214086
2.0,1.0,1.0,800.6404826286296,727.7654838694318
2.0,1.0,1.0,801.9116494667478,732.9834097389261
2.0,1.0,1.0,802.1647310637882,737.1415038928122
2.0,1.0,1.0,802.2873041034001,740.1489713267284
2.0,1.0,1.0,802.8699783047645,744.0603585261642
2.0,1.0,1.0,802.4573033340372,746.3046170762304
2.0,1.0,1.0,802.3236043461791,749.2363939867892
2.0,1.0,1.0,803.8529187143553,752.208327134472
2.0,1.0,1.0,803.0540654898474,753.7551693288991
2.0,1.0,1.0,803.9887480698649,756.1638077556546
2.0,1.0,1.0,804.4267978471261,758.7675320867842
2.0,1.0,1.0,806.6349252899153,760.6749114193115
2.0,1.0,1.0,805.5446787080004,761.1339442474714
2.0,1.0,1.0,808.152179515828,762.6904299558242
2.0,1.0,1.0,808.4210587806838,762.9664771072681
2.0,1.0,1.0,809.5495270709284,764.9137635658834
2.0,1.0,1.0,809.2440673600697,766.318767241529
2.0,1.0,1.0,811.7109435364973,768.9071120548228
2.0,1.0,1.0,812.8335134764485,769.0121306094228
2.0,1.0,1.0,814.6943953809593,769.2871466430532
2.0,1.0,1.0,817.2588770899755,771.4121898561687
2.0,1.0,1.0,816.6479643527513,772.7602180732032
2.0,1.0,1.0,817.5764564405571,772.241490819126
2.0,1.0,1.0,820.447189795462,773.6366301717791
2.0,1.0,1.0,821.338129242125,775.6712046188298
2.0,1.0,1.0,822.3403995571911,776.4667331545298
2.0,1.0,1.0,824.0474483100186,777.3697671302048
2.0,1.0,1.0,826.2707334283747,777.791481718049
2.0,1.0,1.0,826.5261972532461,780.9243650606085
2.0,1.0,1.0,827.7086486256961,781.8720508242139
2.0,1.0,1.0,830.4360099616563,783.2421652442334
2.0,1.0,1.0,830.1133273708125,784.0894969447475
2.0,1.0,1.0,831.5409350613131,785.9450016923763
2.0,1.0,1.0,831.3515370579157,787.2652143131897
2.0,1.0,1.0,831.7845065610383,788.4342742760999
2.0,1.0,1.0,832.4404908439371,790.0564688877975
2.0,1.0,1.0,833.2790540207143,792.1427894933681
2.0,1.0,1.0,834.0567503204358,793.832022817652
2.0,1.0,1.0,834.1421796982876,793.2605489460038
2.0,1.0,1.0,835.7563788017236,793.3459074578335
2.0,1.0,1.0,836.595437031364,793.5963701586753
2.0,1.0,1.0,838.9964063153216,794.9430280874296
2.0,1.0,1.0,840.5770960754487,795.0385998748076
2.0,1.0,1.0,841.3152218756987,795.6561981259389
2.0,1.0,1.0,842.1802624594093,797.4323276992363
2.0,1.0,1.0,843.1020463127408,797.7775118193947
2.0,1.0,1.0,845.9780106377029,800.0264714297385
2.0,1.0,1.0,845.9975835406818,800.4348033317401
2.0,1.0,1.0,847.2911229641632,801.4957648439175
2.0,1.0,1.0,848.5682728755858,802.4781638857305
2.0,1.0,1.0,848.3930154923486,803.2010728748736
2.0,1.0,1.0,848.9222159046514,804.2769916696319
2.0,1.0,1.0,849.5409866751563,802.8244706836113
2.0,1.0,1.0,849.7539794518935,805.4891282207502
2.0,1.0,1.0,850.1887086508584,808.3476446041398
2.0,1.0,1.0,851.0156927340447,807.8356541573622
2.0,1.0,1.0,851.4342058727977,809.3846604527026
2.0,1.0,1.0,852.5821007547494,811.1468147484634
2.0,1.0,1.0,853.8165559063935,812.8225120345522
2.0,1.0,1.0,854.5522871709389,812.1418585260075
2.0,1.0,1.0,856.5062208795616,814.0353165636478
2.0,1.0,1.0,857.5465329571821,813.2869693608914
2.0,1.0,1.0,858.3107762906885,815.2368104599154
2.0,1.0,1.0,858.8355694396093,815.6189710062079
2.0,1.0,1.0,858.5993574457013,817.382508992208
2.0,1.0,1.0,860.7305043263985,817.520182021917
2.0,1.0,1.0,862.6624569706348,818.510521189276
2.0,1.0,1.0,865.7346202780574,819.4321432491454
2.0,1.0,1.0,864.6801823170982,819.4757071249837
2.0,1.0,1.0,866.5305153714597,819.6523231067001
2.0,1.0,1.0,865.1070897199829,822.1960108408764
2.0,1.0,1.0,865.3317060202082,821.7465711378904
2.0,1.0,1.0,866.9598401256347,821.1582374677392
2.0,1.0,1.0,868.6867693315719,824.5597028593687
2.0,1.0,1.0,869.6263932450039,824.9237874534729
2.0,1.0,1.0,869.4857974267712,824.9653081432667
2.0,1.0,1.0,872.8132065127204,825.9733412680177
2.0,1.0,1.0,873.627315860919,826.4984737194136
2.0,1.0,1.0,873.0473490250644,828.0481171089582
0.0,1.0,1.0,863.2032168974199,829.227495308046
0.0,1.0,1.0,853.6832425011859,828.9544340095644
0.0,1.0,1.0,845.0484990479785,827.0035735172296
0.0,1.0,1.0,837.1879813915913,827.2959993562229
0.0,1.0,1.0,828.9231944066865,825.9583643236404
0.0,1.0,1.0,821.4064531416064,826.0814254232365
0.0,1.0,1.0,815.3276509750164,822.0500245906252
0.0,1.0,1.0,809.8821490254953,821.8606598351968
0.0,1.0,1.0,805.4566622421592,821.5484137095652
0.0,1.0,1.0,800.8750202223491,820.2354175228527
0.0,1.0,1.0,795.7210911432952,817.6951757457103
0.0,1.0,1.0,791.2356511332958,816.994024106165
0.0,1.0,1.0,788.2770166924968,814.2933290659365
0.0,1.0,1.0,783.0707624306,813.3209420378232
0.0,1.0,1.0,779.3123741558777,809.7894219647887
0.0,1.0,1.0,775.746980802554,807.2876898881643
0.0,1.0,1.0,770.6564665996453,803.8538711765895
0.0,1.0,1.0,765.521462892476,802.2882550134761
0.0,1.0,1.0,762.0406100645623,800.2280056250056
0.0,1.0,1.0,758.7552020618161,797.2811104553786
0.0,1.0,1.0,755.3575552538032,794.1805967728726
0.0,1.0,1.0,750.3162105014874,791.1439579976688
0.0,1.0,1.0,747.0167628556869,787.5747872331009
0.0,1.0,1.0,743.727043300206,784.4424857569597
0.0,1.0,1.0,740.6435447944383,781.5058797518523
0.0,1.0,1.0,738.5112171212593,780.0196011261328
0.0,1.0,1.0,736.6112495464394,777.1021666878668
0.0,1.0,1.0,732.455793698384,774.6778973151289
0.0,1.0,1.0,729.0720462469197,771.1874589944624
0.0,1.0,1.0,726.4754303536852,768.8343421939378
0.0,1.0,1.0,723.6052147006801,768.0471923861593
0.0,1.0,1.0,721.110558651775,765.0573385125257
0.0,1.0,1.0,719.0917074985576,763.0895068600881
0.0,1.0,1.0,716.130353012009,761.1379308960619
0.0,1.0,1.0,712.9281055710329,757.1727378086875
0.0,1.0,1.0,709.919423499623,755.5351376838014
0.0,1.0,1.0,706.8018433972737,751.0704746562835
0.0,1.0,1.0,703.5539968440539,749.1563661188667
0.0,1.0,1.0,701.9386916680547,746.8566050997509
0.0,1.0,1.0,699.8995372636953,745.0785867014357
0.0,1.0,1.0,699.0317027162488,743.3002616083202
0.0,1.0,1.0,695.7622936580782,742.4334523090765
0.0,1.0,1.0,694.6345961344072,738.8795306824012
0.0,1.0,1.0,690.9495356772147,735.9480550212522
0.0,1.0,1.0,690.5826833775174,734.4571182128849
0.0,1.0,1.0,686.1494196009849,732.2010931025667
0.0,0.0,1.0,684.6307634887772,724.4459937736669
0.0,0.0,1.0,683.1302696546385,715.6048800355491
0.0,0.0,1.0,680.6605756951458,709.3638665079287
0.0,0.0,1.0,678.3633485463055,702.7034945815516
0.0,0.0,1.0,676.2784088938058,695.7815450847102
0.0,0.0,1.0,673.5609335471634,689.8914654242491
0.0,0.0,1.0,670.7088750898107,686.4577059170232
0.0,0.0,1.0,666.7026718495946,680.5978497852317
0.0,0.0,1.0,663.392585268721,674.4996302855188
0.0,0.0,1.0,659.4707639444204,670.8225302520818
0.0,0.0,1.0,655.4792558516765,666.7693996786059
0.0,0.0,1.0,652.7385307453079,659.2232018223954
0.0,0.0,1.0,647.423814501717,655.1074475307208
0.0,0.0,1.0,645.1044360066358,650.866801243577
0.0,0.0,1.0,641.5738976150268,645.8014017529979
0.0,0.0,1.0,638.2162871331907,641.6190608532938
0.0,0.0,1.0,635.8405964254036,639.2573804934577
0.0,0.0,1.0,632.7783861289055,633.083878090891
0.0,0.0,1.0,629.3341204709011,630.4579073844807
0.0,0.0,1.0,625.7464318272896,628.5621612461117
0.0,0.0,1.0,621.6843540854784,623.3554929979259
0.0,0.0,1.0,619.4572323495064,619.2966368398771
0.0,0.0,1.0,615.153739666862,615.7587253796174
0.0,0.0,1.0,610.8891635507308,612.2074140109706
0.0,0.0,1.0,607.0777558108769,608.572563233995
0.0,0.0,1.0,605.1086606389016,604.3546850921415
0.0,0.0,1.0,602.4231409693011,601.9961624793335
0.0,0.0,1.0,599.0017773057203,597.727128600078
0.0,0.0,1.0,596.5983097065387,595.8536729396736
0.0,0.0,1.0,593.1341034591634,592.4687928034407
0.0,0.0,1.0,589.8932423980389,589.8082450944734
0.0,0.0,1.0,587.2398068458933,586.7402943227305
0.0,0.0,1.0,585.235493684313,584.5318467917102
0.0,0.0,1.0,582.1549301000279,583.1512233824978
0.0,0.0,1.0,580.363269909264,582.1958150597152
0.0,0.0,1.0,577.3345853345828,581.0254381629769
0.0,0.0,1.0,574.7361336360987,577.7984175888299
0.0,0.0,1.0,572.2870019233173,573.2367512443212
0.0,0.0,1.0,570.6136215716394,571.3074435287698
0.0,0.0,1.0,567.2708393772849,568.4317750831472
0.0,0.0,1.0,566.1358468404874,565.7370751372563
0.0,0.0,1.0,563.3824351668369,563.9181941587159
0.0,0.0,1.0,560.8147399584575,560.3015354889793
0.0,0.0,1.0,557.8614213526386,556.3064253432921
0.0,0.0,1.0,554.7595648267511,553.8513149802446
0.0,0.0,1.0,552.0217449848443,551.2349704322171
0.0,0.0,1.0,547.7190861891561,549.0549341938136
0.0,0.0,1.0,546.3047526531014,546.383547773343
0.0,0.0,1.0,543.2323439392269,545.1434096501815
0.0,0.0,1.0,540.2451426335818,543.7147567105095
0.0,0.0,1.0,537.2396369212472,540.3757912476934
0.0,0.0,1.0,534.5110224694348,539.1892837587294
0.0,0.0,1.0,533.9838207043915,535.4433316095246
