N1,N2,D,C_real1,C_real2
0.0,1.0,1.0,602.6631001315918,686.1012716724476
0.0,1.0,1.0,600.2794479037266,686.8985997731206
0.0,1.0,1.0,598.4876094967071,685.6136880379257
0.0,1.0,1.0,596.4240308698139,686.2965091309687
0.0,1.0,1.0,593.6454758977624,685.4911626442662
0.0,1.0,1.0,592.4069690694758,686.1809606473275
0.0,1.0,1.0,590.1932044796116,685.1863347633332
0.0,1.0,1.0,589.7856941055177,684.8887336794163
0.0,1.0,1.0,588.8998672791028,686.027992643701
0.0,1.0,1.0,587.7164096698716,685.0769100151803
0.0,1.0,1.0,586.2653778634318,684.1039834746462
0.0,1.0,1.0,585.3374129883928,683.8858275512479
0.0,1.0,1.0,585.3490650171569,681.1249737845081
0.0,1.0,1.0,582.9341447267398,679.5226263860528
0.0,1.0,1.0,580.0688123134591,678.1089042533438
0.0,1.0,1.0,579.0515770380433,677.9568312740664
0.0,1.0,1.0,577.4108532258884,677.476812386144
0.0,1.0,1.0,575.8369036984009,675.9060994566299
0.0,1.0,1.0,574.2291719753708,676.8037043447413
0.0,1.0,1.0,573.6436069341813,676.2297064504241
0.0,1.0,1.0,573.2930297106407,676.3018755084611
0.0,1.0,1.0,571.797969676883,675.0543568209173
0.0,1.0,1.0,570.3244043292639,675.266252801932
0.0,1.0,1.0,568.1242032201536,674.7546968210557
0.0,1.0,1.0,565.1912327366811,675.4928394380732
0.0,1.0,1.0,564.4452830573726,675.0964035326555
0.0,0.0,1.0,563.0955601516287,669.0513257183148
0.0,0.0,1.0,560.8775807956235,662.9805291105808
0.0,0.0,1.0,558.678839961742,658.6873254253734
0.0,0.0,1.0,558.0047733387241,652.8390836247455
0.0,0.0,1.0,556.2934453550104,648.2358799888174
0.0,0.0,1.0,554.6973665219975,645.7237671516243
0.0,0.0,1.0,552.8979905344373,640.7262558131804
0.0,0.0,1.0,551.6822753051194,634.0215611939107
0.0,0.0,1.0,551.9544048671228,629.3341370511688
0.0,0.0,1.0,551.3046756393738,625.1169393092405
0.0,0.0,1.0,551.4020676912144,618.3847753572827
0.0,0.0,1.0,550.9879365201094,613.8082934621617
0.0,0.0,1.0,550.7122257316202,609.5432421695464
0.0,0.0,1.0,550.0578667610969,606.4722863474076
0.0,0.0,1.0,547.789005223689,601.3953451907531
0.0,0.0,1.0,544.900636558574,599.4840143900311
0.0,0.0,1.0,543.7024796792222,595.797701758778
0.0,0.0,1.0,542.2288972832876,591.6225004567387
0.0,0.0,1.0,540.0361911955995,588.4096421330783
0.0,0.0,1.0,537.3122060826553,586.4587493253086
0.0,0.0,1.0,533.2442400693149,585.4313762401684
0.0,0.0,1.0,532.1223196752569,583.7621421140983
0.0,0.0,1.0,530.7146810617171,580.3289461835666
0.0,0.0,1.0,528.7627639267097,577.1495734803021
0.0,0.0,1.0,525.5078460031017,574.4168033233059
0.0,0.0,1.0,525.1314861193755,568.587457481194
0.0,0.0,1.0,521.4675808380917,565.6385686872819
0.0,0.0,1.0,519.6215509929125,561.1815662060279
0.0,0.0,1.0,517.9792413408662,558.8239796678329
0.0,0.0,1.0,515.2966669247467,557.776186447802
0.0,0.0,1.0,513.6547576251996,554.2938080372626
0.0,0.0,1.0,512.2788201631247,550.3900106580128
0.0,0.0,1.0,512.8793881602189,547.4087725116408
0.0,0.0,1.0,512.799284912446,544.6934184754404
0.0,0.0,1.0,511.0824182336248,542.4141442978583
0.0,0.0,1.0,510.5633368433817,538.8776330525144
0.0,0.0,1.0,510.315504905461,535.6706319586647
0.0,0.0,1.0,507.823049072535,534.7109350400515
0.0,0.0,1.0,507.1153794573411,534.3463724809482
0.0,0.0,1.0,506.7385788968753,532.5319642807885
0.0,0.0,1.0,504.4528407232421,533.2308128137277
0.0,0.0,1.0,502.1124599315883,531.8322772845929
0.0,0.0,1.0,501.27038852727435,529.281501817029
0.0,0.0,1.0,498.4754237616639,527.418105726448
0.0,0.0,1.0,498.67275288419916,525.5081180614202
0.0,0.0,1.0,496.2659706119136,522.6215826056231
0.0,0.0,1.0,495.00051505534407,519.9176668587313
0.0,0.0,1.0,493.32091216486145,517.8519279350253
0.0,0.0,1.0,493.28599033604644,516.2944599705323
0.0,0.0,1.0,491.6034770796766,514.5524255979991
0.0,0.0,1.0,491.316029263549,512.9875296576163
0.0,0.0,1.0,489.9582033744443,510.653229959921
0.0,0.0,1.0,489.0104493567849,507.55808175846
0.0,0.0,1.0,486.87225317468415,506.07687707511406
0.0,0.0,1.0,484.7041256256809,504.4310333985732
0.0,0.0,1.0,483.19393574795083,504.28902677358786
0.0,0.0,1.0,481.41759039321204,502.9031493250982
0.0,0.0,1.0,478.5680842805887,500.3915575058515
0.0,0.0,1.0,477.14527358893827,498.30074227152085
0.0,0.0,1.0,476.2689731505138,496.1728762902606
0.0,0.0,1.0,475.9443730227068,493.3638516818406
0.0,0.0,1.0,474.6947264418971,491.7018806433514
0.0,0.0,1.0,472.67032469827853,490.3909556323849
0.0,0.0,1.0,471.4002969148839,487.0665527400854
0.0,0.0,1.0,470.74793697090445,485.1252141845769
0.0,0.0,1.0,469.0225516702374,483.5759305288708
0.0,0.0,1.0,467.29954955353213,482.28193051960784
0.0,0.0,1.0,467.181998364315,481.7049837014073
0.0,0.0,1.0,465.525077773107,479.2677220580042
0.0,0.0,1.0,464.24949984742995,481.0471269491587
0.0,0.0,1.0,464.5446518876524,479.7735544179035
0.0,0.0,1.0,463.6627010013622,479.2950686212578
0.0,0.0,1.0,463.30909466491977,478.0798864691852
0.0,0.0,1.0,464.6008351768193,477.8130387800923
0.0,0.0,1.0,464.4781191786267,475.49979693952446
0.0,0.0,1.0,463.62913719964934,474.7513169627748
0.0,0.0,1.0,462.6631697150553,471.4140409286426
0.0,0.0,1.0,460.2168073921955,470.70531948190086
0.0,0.0,1.0,459.35227662150754,470.7803585075449
0.0,0.0,1.0,458.363617165639,470.69797612279245
0.0,0.0,1.0,456.8458158803622,469.3382510025869
0.0,0.0,1.0,456.2407928785085,468.2024839191743
0.0,0.0,1.0,454.44822587293226,468.39174913351917
0.0,0.0,1.0,454.25891054784296,467.73142604813063
0.0,0.0,1.0,454.2323814414436,465.86919288187426
0.0,0.0,1.0,453.47612247781655,464.2152984794341
0.0,0.0,1.0,453.56512992506543,461.65440867970204
0.0,0.0,1.0,454.4649935158147,460.2854032780965
0.0,0.0,1.0,452.8378756915401,457.6068053189132
0.0,0.0,1.0,451.79916089204494,455.8599415170992
0.0,0.0,1.0,449.66758171170056,453.9779216811995
0.0,0.0,1.0,448.95591802967834,451.7543008348098
0.0,0.0,1.0,448.6116261889904,450.4960772044772
0.0,0.0,1.0,449.07900872583747,450.0439643698676
0.0,0.0,1.0,449.48918688220056,450.70995558100793
0.0,0.0,1.0,449.1956788676292,451.0453381322524
0.0,0.0,1.0,447.49689437925036,449.85256114543586
0.0,0.0,1.0,448.3487155052651,447.8458558189479
0.0,0.0,1.0,447.2715971140338,446.9913388580767
0.0,0.0,1.0,445.90219339455274,446.7385264855682
0.0,0.0,1.0,446.24464735610184,444.6170608096116
0.0,0.0,1.0,444.75173126445145,444.4387932445653
0.0,0.0,1.0,444.5232959293233,443.92732255173235
0.0,0.0,1.0,444.98108639981496,441.52807394011694
0.0,0.0,1.0,443.4297793846798,440.97397491927165
0.0,0.0,1.0,443.6265923338606,440.64770000662145
0.0,0.0,1.0,443.0731886637289,437.7901700428613
0.0,0.0,1.0,443.2161056965585,436.8617243952374
0.0,0.0,1.0,442.6494661446636,434.59007477649305
0.0,0.0,1.0,441.22924894975074,434.3321455377423
0.0,0.0,1.0,441.0463282702195,434.128036075028
0.0,0.0,1.0,438.99180435292817,434.35856537658736
0.0,0.0,0.0,437.8303555507352,433.32513371677317
0.0,0.0,0.0,438.53545092524905,432.9319465937966
0.0,0.0,0.0,437.1611404898888,432.8326608538776
0.0,0.0,0.0,437.35373437020405,433.0850353881446
0.0,0.0,0.0,438.10418050257294,431.9935880562552
0.0,0.0,0.0,438.05807011041185,431.3448594090235
0.0,0.0,0.0,434.50956174635917,432.4394815416498
0.0,0.0,0.0,433.84264175158245,430.847848196806
0.0,0.0,0.0,433.28315272505193,430.3323377029436
0.0,0.0,0.0,432.1391491469004,431.4167973244566
0.0,0.0,0.0,432.5727797390587,432.37974609336214
0.0,0.0,0.0,432.4456820276114,432.3477988650526
0.0,0.0,0.0,430.6976766697182,431.54566778046427
0.0,0.0,0.0,431.0795400004159,430.27211589386457
0.0,0.0,0.0,430.8015505014834,431.494628275538
0.0,0.0,0.0,430.87199849242705,430.76712988648984
0.0,0.0,0.0,430.19024257187544,426.87187575537814
0.0,0.0,0.0,428.5295254985801,425.8292431720271
0.0,0.0,0.0,428.4273272465736,425.6078386848317
0.0,0.0,0.0,428.688540567596,424.86605076167154
0.0,0.0,0.0,428.3250312626396,425.13316516731436
0.0,0.0,0.0,429.16941232482924,423.3227225531487
0.0,0.0,0.0,427.32705353804755,423.27913325787546
0.0,0.0,0.0,426.7213189187696,424.5625274265264
0.0,0.0,0.0,426.202000457377,424.6590213272605
0.0,0.0,0.0,425.73159598625944,425.9302161632728
0.0,0.0,0.0,425.97780552161527,425.79972155694946
0.0,0.0,0.0,425.41377901925574,426.12175319113527
0.0,0.0,0.0,424.14298656058793,426.56196352211253
0.0,0.0,0.0,424.36805508971355,424.13690045828264
0.0,0.0,0.0,424.28950024879873,422.9720734908531
0.0,0.0,0.0,422.55194418162586,420.5862747133137
0.0,0.0,0.0,421.22395887076215,419.48641782258187
0.0,0.0,0.0,422.41136293313104,417.06166511066687
0.0,0.0,0.0,420.8966607200671,416.5385528963444
0.0,0.0,0.0,418.79411199239075,416.22271151309997
0.0,0.0,0.0,419.74904748570145,415.4609643414099
0.0,0.0,0.0,420.0483430940242,413.6309332936679
0.0,0.0,0.0,418.526970260221,413.9183890067663
0.0,0.0,0.0,418.95617480331725,412.40610661895164
0.0,0.0,0.0,418.6501709767862,414.4110267908543
0.0,0.0,0.0,419.0568122976704,414.6505240217504
0.0,0.0,0.0,418.222793881124,414.37413530796977
0.0,0.0,0.0,418.5929900458806,415.47881416165785
0.0,0.0,0.0,418.89598370244926,413.6407512127069
0.0,0.0,0.0,420.258129391201,413.7507097012375
0.0,0.0,0.0,419.48334676098443,412.59148069298755
0.0,0.0,0.0,418.76529033573456,412.9585110498755
0.0,0.0,0.0,418.150766173623,412.37861386930484
0.0,0.0,0.0,418.59697896992094,412.96565684918437
0.0,0.0,0.0,418.9130900724134,412.07654568241753
0.0,0.0,0.0,419.1865916171615,412.64843143926373
0.0,0.0,0.0,418.7289328243895,411.0054667557249
0.0,0.0,0.0,418.91219996025467,412.787525898719
0.0,0.0,0.0,419.4098163550055,411.7782384389929
0.0,0.0,0.0,418.67253969415043,412.4437657492591
0.0,0.0,0.0,418.1351501940883,412.5118148761544
0.0,0.0,1.0,417.74523234959884,412.06523455782576
0.0,0.0,1.0,418.67820210717093,413.17847280284053
0.0,0.0,1.0,417.24114636772094,412.4112230776968
0.0,0.0,1.0,417.3704776777578,411.43716334795033
0.0,0.0,1.0,414.8669534851472,411.36412394397524
0.0,0.0,1.0,414.8555531084724,412.14781457225047
0.0,0.0,1.0,413.184756342073,412.3821215112296
0.0,0.0,1.0,411.71660319134253,410.7357710175996
0.0,0.0,1.0,410.3320339146892,410.8421492605609
0.0,0.0,1.0,411.26370199259196,410.1324982154894
0.0,0.0,1.0,412.03103027939494,409.502093088772
0.0,0.0,1.0,414.1236129304366,409.5011869190558
0.0,0.0,1.0,411.5710855458901,408.4016485134277
0.0,0.0,1.0,410.1288588913154,407.68812272782486
0.0,0.0,1.0,409.6833318956926,407.7910001528672
0.0,0.0,1.0,408.12096136482563,408.522661529832
0.0,0.0,1.0,406.6519359035582,408.19889626435724
0.0,0.0,1.0,407.3466056657846,406.7557819061519
0.0,0.0,1.0,407.9999205667055,408.86679819865134
0.0,0.0,1.0,409.73561760523063,409.4718162667818
0.0,0.0,1.0,409.1755923156356,408.97763682494855
0.0,0.0,1.0,409.05975741198694,408.9588310338115
0.0,0.0,1.0,410.05614482245335,409.25950919611154
0.0,0.0,1.0,408.38399910129175,409.4239604519686
0.0,0.0,1.0,408.02862330101055,411.49500561609995
0.0,0.0,1.0,407.5653364650574,412.18263074336835
0.0,0.0,1.0,406.36323787545086,411.45168082656943
0.0,0.0,1.0,406.2008362061526,412.11039964009245
0.0,0.0,1.0,406.85832492728844,411.90807649266264
0.0,0.0,1.0,407.588295388057,411.36942375806285
0.0,0.0,1.0,409.0474990617957,409.5589396838451
0.0,0.0,1.0,409.5420538027709,409.8972498221266
0.0,0.0,1.0,411.2652755630502,411.80613514323807
0.0,0.0,1.0,410.3024248205951,410.4645351600405
0.0,0.0,1.0,409.45008480406545,408.55650936294614
0.0,0.0,1.0,411.3548897954724,408.4411516342366
0.0,0.0,1.0,409.93765947853916,407.8828192160496
0.0,0.0,1.0,409.6078961951147,407.4073084989446
0.0,0.0,1.0,409.69889667627206,407.77512819339046
0.0,0.0,1.0,410.9201179570224,406.25421772128055
0.0,0.0,1.0,410.30811199654414,406.75606865153327
0.0,0.0,1.0,410.676760560688,405.4368512675703
0.0,0.0,1.0,411.1925012859159,404.1189044994169
0.0,0.0,1.0,411.24634559748813,404.3678568955763
0.0,0.0,1.0,413.20065983999893,403.3682182275003
0.0,0.0,1.0,412.4570968806127,404.0072319574116
0.0,0.0,1.0,412.34699121779306,404.6543362814475
0.0,0.0,1.0,410.8380401755117,403.442250361726
0.0,0.0,1.0,409.6610860423331,403.67793596782496
0.0,0.0,1.0,409.7478220780305,404.5763353872361
0.0,0.0,1.0,409.7734706851453,404.5555042785217
0.0,0.0,1.0,407.82544940510655,405.307771020214
0.0,0.0,1.0,409.7090590167898,403.8575774404263
0.0,0.0,1.0,408.50027767594116,403.14556257720943
0.0,0.0,1.0,408.11466577477717,404.22651129377914
0.0,0.0,1.0,407.1570974655119,404.6071353425905
0.0,0.0,1.0,408.43640762160067,405.6249101407871
0.0,0.0,1.0,406.9516992296877,406.3867550817414
0.0,0.0,1.0,405.78012350361183,404.4947854115834
0.0,0.0,1.0,405.83899860552515,405.46793799863764
0.0,0.0,1.0,405.5197508178124,404.423150104276
0.0,0.0,1.0,404.38777550679845,404.5064755817212
0.0,0.0,1.0,404.0269172514699,404.3066020731002
0.0,0.0,1.0,404.48011828898314,404.8701772205084
0.0,0.0,1.0,404.8758917599546,403.31226538270323
0.0,0.0,1.0,403.1585360517571,402.7856648536364
0.0,0.0,1.0,403.2625040750865,402.72626244936214
0.0,0.0,1.0,402.38611749913355,401.4591762249796
0.0,0.0,1.0,402.5412960823399,401.67252290037595
0.0,0.0,1.0,402.40877255450187,402.658179976511
0.0,0.0,1.0,402.2410330527385,402.6093034363964
0.0,0.0,1.0,401.4879545531239,400.08382192364815
0.0,0.0,1.0,401.5674174784106,399.05117047525044
0.0,0.0,1.0,402.3063514866258,400.7041817466445
0.0,0.0,1.0,403.2503684529568,401.9170943761546
0.0,0.0,1.0,403.88363358090305,400.67823969772127
0.0,0.0,1.0,403.138879555695,400.26387451044627
0.0,0.0,1.0,402.8864120019447,400.53022932215697
0.0,0.0,1.0,401.9091725853108,401.2001247592288
0.0,0.0,1.0,401.21975412045623,402.5743448067903
0.0,0.0,1.0,400.31458430927904,400.93618882045615
0.0,0.0,1.0,399.3689331783479,399.42880228942374
0.0,0.0,1.0,400.0118683139074,399.6867706920826
0.0,0.0,1.0,400.76012821098413,398.28173752110655
0.0,0.0,1.0,400.60891267899086,397.9706475667285
0.0,0.0,1.0,400.8080137237892,398.70412172555615
0.0,0.0,1.0,401.69109701266535,398.843762889454
0.0,0.0,1.0,400.44168704177986,399.09163291887654
0.0,0.0,1.0,399.60642509453487,398.37967402345623
0.0,0.0,1.0,398.6872044042208,397.9293163983467
0.0,0.0,1.0,399.603479978327,399.60858763291964
0.0,0.0,1.0,399.7876506430412,399.13833077684734
0.0,0.0,1.0,400.9207456147461,399.4279967128924
0.0,0.0,1.0,401.0904568821631,399.01387925582134
0.0,0.0,1.0,400.787095634731,400.7723964144489
0.0,0.0,1.0,401.53432671657293,400.67499218477155
0.0,0.0,1.0,400.9514183629423,401.1555789186979
0.0,0.0,1.0,401.57197555011254,403.2947402434436
0.0,0.0,1.0,401.88793111020686,402.53712190973243
0.0,0.0,1.0,402.2132325291601,401.5284106665089
0.0,0.0,1.0,403.1980348463737,404.08182936393445
0.0,0.0,1.0,404.66126947861216,403.79020864332296
0.0,0.0,1.0,403.1666884569378,402.33322183353863
0.0,0.0,1.0,402.85413331418124,403.9737880447427
0.0,0.0,1.0,402.57193794041007,403.9604332898196
0.0,0.0,1.0,401.1491755574246,403.3033263672163
0.0,0.0,1.0,402.425665806478,402.636308996559
0.0,0.0,1.0,402.1495033726494,401.4273846608929
0.0,0.0,1.0,400.91261767768907,399.2229857329639
0.0,0.0,1.0,400.3027143569613,399.2853871025838
0.0,0.0,1.0,399.7978488053025,399.5481742056478
0.0,0.0,1.0,399.6491607978372,399.36527019021105
0.0,0.0,1.0,399.79624351951054,399.7136780825153
0.0,0.0,1.0,400.40992760307597,398.6740614797614
0.0,0.0,1.0,401.1013682391812,398.1500256104992
0.0,0.0,1.0,402.86520216900806,398.7761259266045
0.0,0.0,1.0,401.9539641455063,399.18646440974743
0.0,0.0,1.0,403.89286517468025,399.52182743639634
0.0,0.0,1.0,404.616485209981,398.5890044488232
0.0,0.0,1.0,404.01470265507396,399.1202811322524
0.0,0.0,1.0,404.8039578148537,399.7340912299165
0.0,0.0,1.0,404.847135577031,400.3301998549194
0.0,0.0,1.0,404.87298548220645,399.96122759637217
0.0,0.0,1.0,406.95734830251706,401.92461751067077
0.0,0.0,1.0,408.99479847485026,401.1347736903394
0.0,0.0,1.0,408.78074689336165,400.5943513827346
0.0,0.0,1.0,408.5260283549303,400.5595258350811
0.0,0.0,1.0,410.2268119838159,400.99452069916873
0.0,0.0,1.0,409.4435233081654,402.90345920417207
0.0,0.0,1.0,408.27630802718977,402.7837771446967
0.0,0.0,1.0,407.4510468746321,403.6651455795871
0.0,0.0,1.0,406.9301353017597,402.9838469290311
0.0,0.0,1.0,406.1246159074053,402.0092984750843
0.0,0.0,1.0,406.0671069469062,399.39730844809714
0.0,0.0,1.0,405.6367116309038,398.8221712328729
0.0,0.0,1.0,408.1683125676587,399.9386284518257
0.0,0.0,1.0,406.72413760374053,400.02202872264235
0.0,0.0,1.0,407.28552822577194,399.6692519389557
0.0,0.0,1.0,406.64096685901444,400.8324604245119
0.0,0.0,1.0,403.42218141729325,400.22585775766083
0.0,0.0,1.0,404.2596124800624,398.9219616247642
0.0,0.0,1.0,402.0937248614963,400.24639874799834
0.0,0.0,1.0,402.73497025144843,398.84302245736416
0.0,0.0,1.0,403.5728556727692,399.5340880706593
0.0,0.0,1.0,404.60962123544647,400.2791460392802
0.0,0.0,1.0,405.54323602986756,400.0204939763237
0.0,0.0,1.0,406.6728201612265,399.20511526486524
0.0,0.0,1.0,407.2429545233518,399.5796271947799
0.0,0.0,1.0,407.49354003686403,400.32516466817157
0.0,0.0,1.0,407.09233031410304,400.98924445741136
0.0,0.0,1.0,407.51489299717196,401.88262606456556
0.0,0.0,1.0,408.06858749912783,400.54190300677914
0.0,0.0,1.0,408.32076860000785,398.19058908669365
0.0,0.0,1.0,407.0181059588156,396.4250685287394
0.0,0.0,1.0,408.12793470809135,397.3954840779157
0.0,0.0,1.0,408.98559016493226,399.25646670979216
0.0,0.0,1.0,409.16434505052723,400.10670349794816
0.0,0.0,1.0,408.58654102183533,401.16909685026656
0.0,0.0,1.0,407.3099917926869,401.44984346013865
0.0,0.0,1.0,407.24363777881655,399.47706524334035
0.0,0.0,1.0,406.4200677681999,399.48192942144965
0.0,0.0,1.0,407.2502171928891,403.080943298691
0.0,0.0,1.0,407.09027968068585,402.17431568402196
0.0,0.0,1.0,407.6424883457912,400.1774628259234
0.0,0.0,1.0,407.5933463935796,400.6495550142689
0.0,0.0,1.0,407.71157530109116,400.16295282486607
0.0,0.0,1.0,408.0030028185185,399.2742848423288
0.0,0.0,1.0,408.1064273105439,400.1872741048749
0.0,0.0,1.0,408.4106578183091,400.2212755454531
0.0,0.0,1.0,408.4755614813714,401.6605874918476
0.0,0.0,1.0,407.88029318297896,401.3637365296853
0.0,0.0,1.0,407.76529659108735,400.0464070019849
0.0,0.0,1.0,407.25223825685106,400.6330612128321
0.0,0.0,1.0,408.9734027952988,399.98760110874645
0.0,0.0,1.0,409.51103261500367,399.4246777453622
0.0,0.0,1.0,409.1972418361929,401.89330490967967
0.0,0.0,1.0,409.66502219492446,401.0376790629707
0.0,0.0,1.0,409.74706758643396,401.2576832409703
0.0,0.0,1.0,409.6927810894118,401.4157125588489
0.0,0.0,1.0,408.7960630709034,399.89348955097836
0.0,0.0,1.0,409.1334301938277,401.23585608916795
0.0,0.0,1.0,411.0971817921204,402.36549241565774
0.0,0.0,1.0,411.59956005465193,402.1840952595262
0.0,0.0,1.0,409.97604344771753,402.3330255072453
0.0,0.0,1.0,409.1564911178025,401.7052564872142
0.0,0.0,1.0,410.2773457768421,401.1180300633289
0.0,0.0,1.0,410.14499120330385,402.65336892662714
0.0,0.0,1.0,409.20832155036686,401.479624633816
0.0,0.0,1.0,408.0039928075127,400.8593277319426
0.0,0.0,1.0,408.44513797778455,402.34390905321465
0.0,0.0,1.0,408.5361405268848,400.71182293479177
0.0,0.0,1.0,409.5235379882888,398.876266718219
0.0,0.0,1.0,410.6838835336654,399.50055552523776
0.0,0.0,1.0,410.8900566025918,400.3324437582622
0.0,0.0,1.0,411.9988849121704,400.7545500869624
0.0,0.0,1.0,410.4171394643345,400.5128964413996
0.0,0.0,1.0,411.46466040573796,399.63108415820045
0.0,0.0,1.0,410.62731357171674,399.29633379718064
0.0,0.0,1.0,411.2293602759439,400.07201533952644
0.0,0.0,1.0,410.88659396873726,400.2796395478125
0.0,0.0,1.0,412.52914757772373,400.0744228437415
0.0,0.0,1.0,413.1628962340689,400.03000676377377
0.0,0.0,1.0,413.68045060032927,400.3185604417387
0.0,0.0,1.0,411.99800339491856,400.78194392508226
0.0,0.0,1.0,411.8113126227951,401.3637699661078
0.0,0.0,1.0,410.54356476834073,401.1165993526954
0.0,0.0,1.0,411.44816166004773,400.58487467258664
0.0,0.0,1.0,412.2314368664834,400.47077629947586
0.0,0.0,1.0,410.48753771595483,399.70061170010877
0.0,0.0,1.0,409.4707668501625,399.15678200525923
0.0,0.0,1.0,409.2418562602788,400.434244197931
0.0,0.0,1.0,409.7016246882256,400.62528305962036
0.0,0.0,1.0,409.63543804913155,400.1504265544259
0.0,0.0,1.0,408.8365786596221,398.9739378207289
0.0,0.0,1.0,410.15198679896207,399.9390300488725
0.0,0.0,1.0,409.61315752752444,400.8525674159721
0.0,0.0,1.0,409.01718047201393,402.1852418345032
0.0,0.0,1.0,411.6532074498151,403.600096103727
0.0,0.0,1.0,411.8310508202477,401.8883283803567
0.0,0.0,1.0,413.1323275017881,401.7215243852193
0.0,0.0,1.0,412.7253842612929,403.12615093501404
0.0,0.0,1.0,411.43039050911,402.91026132299845
0.0,0.0,1.0,409.44361092815006,402.13223635300204
0.0,0.0,1.0,409.62031828341173,402.87120086854725
0.0,0.0,1.0,407.5477947117023,402.64727750504824
0.0,0.0,1.0,407.1393502630233,402.0109753862695
0.0,0.0,1.0,407.525827354187,400.54263558523746
0.0,0.0,1.0,406.817626763193,401.92005896161436
0.0,0.0,1.0,405.7467292671112,402.6479007400588
0.0,0.0,1.0,406.571052811952,401.97750162811855
0.0,0.0,1.0,406.78897354629953,403.18858821997264
0.0,0.0,1.0,406.48859373358,402.99141092865165
0.0,0.0,1.0,407.49026675421675,403.0011536718249
0.0,0.0,1.0,408.67049090348553,402.183744231542
0.0,0.0,1.0,410.2533676457989,403.28282232143096
0.0,0.0,1.0,409.71555726114997,403.2784728154635
0.0,0.0,1.0,409.96338622969205,404.57203052081076
0.0,0.0,1.0,411.598202552438,404.72140317130646
0.0,0.0,1.0,410.35007695331836,404.4787364919313
0.0,0.0,1.0,410.47572664214664,403.18558112753334
0.0,0.0,1.0,410.19485967972867,404.2027003378756
0.0,0.0,1.0,409.9315869223935,403.83732138308346
0.0,0.0,1.0,408.5871901852111,403.7505027252642
0.0,0.0,1.0,408.69114003888836,403.78062545520527
0.0,0.0,1.0,407.6771178879418,403.54135987619014
0.0,0.0,1.0,408.59310812453947,402.94329826264095
0.0,0.0,1.0,408.8973987364722,400.71486184829473
0.0,0.0,1.0,409.8897793753901,401.69469470722885
0.0,0.0,1.0,408.6581343441322,402.80677602511037
0.0,0.0,1.0,408.57531662312994,401.6473344878799
0.0,0.0,1.0,407.9749754040318,401.2565643803404
0.0,0.0,1.0,408.0859126284619,403.00524859994596
0.0,0.0,1.0,408.2406198052261,402.10714539951044
0.0,0.0,1.0,409.7313608411076,401.61325718995056
0.0,0.0,1.0,410.89217684676487,403.32037329977715
0.0,0.0,1.0,410.37643986476365,402.84908815040325
0.0,0.0,1.0,409.4760401959902,402.9146888163844
0.0,0.0,1.0,408.1944678729779,400.8315891833829
0.0,0.0,1.0,408.47469363091744,401.91273884343775
0.0,0.0,1.0,409.47068536764993,402.196428731242
0.0,0.0,1.0,410.37227179500445,402.8602349457084
0.0,0.0,1.0,408.6850942050923,400.79470711408226
0.0,0.0,1.0,409.19993733041247,400.1617867992765
0.0,0.0,1.0,408.879365961677,400.2810747268108
0.0,0.0,1.0,407.5804403625,399.6919109057575
0.0,0.0,1.0,408.5227560036056,399.5954249417306
0.0,0.0,1.0,408.80010489717944,399.5695184584762
0.0,0.0,1.0,409.4721021408247,400.18497491394425
0.0,0.0,1.0,410.90236004911577,400.55503013188195
0.0,0.0,1.0,409.138575371071,400.5672649570221
0.0,0.0,1.0,409.06987751993444,400.12383742626304
0.0,0.0,1.0,407.7010880230872,398.9101198628628
0.0,0.0,1.0,407.67223920711376,398.74074232877706
0.0,0.0,1.0,407.2380275996381,398.12508467899534
0.0,0.0,1.0,405.1091559554876,398.87116018979043
0.0,0.0,1.0,405.55084573026215,396.9126144139754
0.0,0.0,1.0,404.8301898158335,396.5442250239204
0.0,0.0,1.0,402.3670068608265,397.37267111171394
0.0,0.0,1.0,402.0153653676986,395.97555037545584
0.0,0.0,1.0,402.7619280890105,394.9330896291773
0.0,0.0,1.0,401.1902953879399,395.83058010239915
0.0,0.0,1.0,399.8334979096222,395.8189873871445
0.0,0.0,1.0,399.48031425261183,394.47147938391635
0.0,0.0,1.0,397.86288652364914,393.72824602552237
0.0,0.0,1.0,399.22116182970314,395.3307832346967
0.0,0.0,1.0,397.96295067842925,393.1693728030434
0.0,0.0,1.0,396.6124038157105,394.10485639598124
0.0,0.0,1.0,396.30445601746925,393.20084788887664
0.0,0.0,1.0,397.04809499840667,392.9881045968962
0.0,0.0,1.0,399.75953229909504,393.4455758610785
0.0,0.0,1.0,398.696905523658,392.54070512251116
0.0,0.0,1.0,399.3737842639171,392.7669784854499
0.0,0.0,1.0,399.2426154312671,392.25227669839774
0.0,0.0,1.0,399.6058066117834,392.13406003019526
0.0,0.0,1.0,398.9187607756801,393.80992608361316
0.0,0.0,1.0,399.8646115602228,394.809565044468
0.0,0.0,1.0,400.4510790329586,393.7978426969907
0.0,0.0,1.0,400.41475796887454,394.5429568851583
0.0,0.0,1.0,399.62792308101047,394.7878029169283
0.0,0.0,1.0,399.3954132946938,395.8968714123409
0.0,0.0,1.0,397.9090447867813,394.5469227296822
0.0,0.0,1.0,396.61165560547977,393.61945117616324
0.0,0.0,1.0,397.33850582717304,394.09266703762887
0.0,0.0,1.0,397.3143161750176,394.1965423669121
0.0,0.0,1.0,398.51832420646497,393.54058749208014
0.0,0.0,1.0,398.75213556981697,393.7285288664576
