N1,N2,D,C_real1,C_real2
0.0,0.0,1.0,415.4328329530697,416.02096421389626
0.0,0.0,1.0,416.6244662390235,415.47601117824735
0.0,0.0,1.0,416.29214569309835,415.1229430863289
0.0,0.0,1.0,418.0381388923285,414.05712369135404
0.0,0.0,1.0,418.14170618937,413.6245227714256
0.0,0.0,1.0,418.16301023471857,414.4018431873729
0.0,0.0,1.0,418.77352685924956,414.389260325107
0.0,0.0,1.0,417.3604154191552,414.08855061446417
0.0,0.0,1.0,415.77903655648873,415.17823115118676
0.0,0.0,1.0,415.4540169960643,413.29781542719246
0.0,0.0,1.0,415.2614961270603,412.812797741746
0.0,0.0,1.0,413.00084414355786,412.5176599428642
0.0,0.0,1.0,412.66037196441596,411.6867701378217
0.0,0.0,1.0,411.75306524317637,410.3562147514651
0.0,0.0,1.0,410.1421739278938,412.23525408273093
0.0,0.0,1.0,408.79049944456864,412.37947326592587
0.0,0.0,1.0,409.45430699954716,411.800726308846
0.0,0.0,1.0,407.3983919265079,412.4533709843012
0.0,0.0,1.0,406.99461138951443,413.91516696321906
0.0,0.0,1.0,407.0823209784898,411.80729014530283
0.0,0.0,1.0,408.60417954488497,410.73137845642384
0.0,0.0,1.0,408.8893963964364,411.2691356305827
0.0,0.0,1.0,407.9917319853793,409.48382790126107
0.0,0.0,1.0,407.9723907680042,410.1794248365141
0.0,0.0,1.0,407.88971916063633,409.38784684140325
0.0,0.0,1.0,409.3071796437459,410.13906615797003
0.0,0.0,1.0,409.2267891660421,412.0341006986853
0.0,0.0,1.0,408.8927074964269,411.8439478420016
0.0,0.0,1.0,408.13604074130984,411.9719798965641
0.0,0.0,1.0,409.49414105000056,411.2500714549724
0.0,0.0,1.0,408.0645239476451,411.19158741750005
0.0,0.0,1.0,408.087907876964,411.089392015004
0.0,0.0,1.0,406.99859059445373,410.9338604565167
0.0,0.0,1.0,406.53111404196835,411.2387283497827
0.0,0.0,1.0,406.9736325838881,410.380943022139
0.0,0.0,1.0,407.33853682205756,410.55244223324354
0.0,0.0,1.0,409.17063196247534,409.87017568235547
0.0,0.0,1.0,409.3096883057313,408.89632394662164
0.0,0.0,1.0,409.1564965202905,407.3788087333268
0.0,0.0,1.0,408.535664785673,408.95651613803426
0.0,0.0,1.0,408.45789167228315,408.3941429680087
0.0,0.0,1.0,407.853476937344,407.34956946957186
0.0,0.0,1.0,408.3533537719371,406.8373014257648
0.0,0.0,1.0,407.30355235880364,408.636724786615
0.0,0.0,1.0,408.38249697000794,408.63223184073814
0.0,0.0,1.0,407.5843585154407,409.8327029736394
0.0,0.0,1.0,409.6536004251028,409.42718300899236
0.0,0.0,1.0,409.8652488181583,409.8477233046496
0.0,0.0,1.0,411.20062224995434,410.30016810442066
0.0,0.0,1.0,411.2959265059858,409.9694632857679
0.0,0.0,1.0,410.44263957247676,410.3259345387043
0.0,0.0,1.0,410.5099836938293,409.89460164860935
0.0,0.0,1.0,409.29936407210266,409.65727767023185
0.0,0.0,1.0,408.7105009159821,409.6339028609885
0.0,0.0,1.0,409.7201080359379,410.26877988868057
0.0,0.0,1.0,411.03466138795017,408.2052577541098
0.0,0.0,1.0,412.0127119533212,407.0924333430304
0.0,0.0,1.0,411.7516701859905,407.3742091702839
0.0,0.0,1.0,411.73070487408677,406.7045766409551
0.0,0.0,1.0,411.6649796818,405.286239935652
0.0,0.0,1.0,412.0301552059161,404.72860315317075
0.0,0.0,1.0,413.34571033228195,404.7871029433862
0.0,0.0,1.0,412.0679024790101,405.2931195483825
0.0,0.0,1.0,411.66732410602,405.6479328013986
0.0,0.0,1.0,410.5309492963131,405.4769814157623
0.0,0.0,1.0,409.69421280479963,406.9343437401663
0.0,0.0,1.0,408.670203016854,407.16190279494333
0.0,0.0,1.0,407.83301777529573,406.826687931781
0.0,0.0,1.0,407.8976829452919,407.0381265976447
0.0,0.0,1.0,406.441774327139,407.3870174169952
0.0,0.0,1.0,406.2919462421152,407.34913005615005
0.0,0.0,1.0,408.578017398111,407.11454908103957
0.0,0.0,1.0,406.5460358165915,408.3369048043395
0.0,0.0,1.0,405.6181243396904,407.2798484284318
0.0,0.0,1.0,405.0081994281028,407.55903583562355
0.0,0.0,1.0,403.4210532682551,406.4718165886097
0.0,0.0,1.0,402.67250498824865,406.60253783371456
0.0,0.0,1.0,403.1473650819999,405.8966699183604
0.0,0.0,1.0,403.19226479847373,404.44115755358956
0.0,0.0,1.0,401.9463890403689,404.99924126455335
0.0,0.0,1.0,401.51852539673934,404.46978686211355
0.0,0.0,1.0,401.03036611804447,402.6461440009455
0.0,0.0,1.0,399.69149370141275,402.70975020583603
0.0,0.0,1.0,401.8777245341708,402.1509491843846
0.0,0.0,1.0,403.31467254800987,401.7736784051644
0.0,0.0,1.0,402.89809399819853,402.2824041969139
0.0,0.0,1.0,401.62441752519214,402.1168532846434
0.0,0.0,1.0,401.06812614129205,402.38869730260967
0.0,0.0,1.0,398.9544484513653,403.1494914398823
0.0,0.0,1.0,400.2210331317469,402.85405770673276
0.0,0.0,1.0,400.6823656046474,402.23604702401735
0.0,0.0,1.0,400.4368590640261,402.18770420736155
0.0,0.0,1.0,399.1322947417215,401.0007329918088
0.0,0.0,1.0,398.70765691519495,402.88254751469447
0.0,0.0,1.0,398.6322189500846,404.291277562724
0.0,0.0,1.0,398.4064136204184,400.15486598485865
0.0,0.0,1.0,398.31008696950295,399.9467332117622
0.0,0.0,1.0,400.26405991810196,398.8137774329137
0.0,0.0,1.0,400.4419215593246,397.99475020930515
0.0,0.0,1.0,400.44994282909295,398.72480773462996
0.0,0.0,1.0,399.22864885056197,399.7755139336397
0.0,0.0,1.0,399.6933221830045,398.7845228791888
0.0,0.0,1.0,400.54106790548434,398.07932232280916
0.0,0.0,1.0,400.7816813806815,397.7827807320491
0.0,0.0,1.0,399.58305078542077,399.27565059574147
0.0,0.0,1.0,401.34018349725284,400.2540006321805
0.0,0.0,1.0,401.81833731799236,399.95470763601327
0.0,0.0,1.0,403.7501814181993,400.2588023765687
0.0,0.0,1.0,403.79977286638234,399.89723072570416
0.0,0.0,1.0,402.11205672106047,400.70268575007805
0.0,0.0,1.0,402.58758350400836,399.79361637382823
0.0,0.0,1.0,401.72686923071046,400.0191266375019
0.0,0.0,1.0,401.5700732359461,398.9475235882697
0.0,0.0,1.0,399.6473422290199,398.55461710475896
0.0,0.0,1.0,399.74460895276394,399.27636642592284
0.0,0.0,1.0,399.2037406464031,401.01524956109654
0.0,0.0,1.0,398.02671811787485,400.24335791942246
0.0,0.0,1.0,398.2042332074324,400.0758499856943
0.0,0.0,1.0,398.609541905392,399.009605929542
0.0,0.0,1.0,397.7502388401136,397.34166317853004
0.0,0.0,1.0,398.3924050742118,396.57266160199663
0.0,0.0,1.0,398.16800993650526,397.7041201398157
0.0,0.0,1.0,398.1329506526945,396.2716125313794
0.0,0.0,1.0,397.678921944942,396.682327995899
0.0,0.0,1.0,399.25629310335165,397.13219100201803
0.0,0.0,1.0,398.21536611780834,400.6436149681115
0.0,0.0,1.0,399.4672224147907,400.7273847261084
0.0,0.0,1.0,398.60133971101874,399.2022051918592
0.0,0.0,1.0,398.5135351408293,399.29457507250055
0.0,0.0,1.0,397.98069453513966,399.6152157057128
0.0,0.0,1.0,397.92334460456476,397.7364054666592
0.0,0.0,1.0,399.5874043481822,395.8502035315012
0.0,0.0,1.0,400.20903023979696,395.6528945099955
0.0,0.0,1.0,397.40295522610074,395.1422231867772
0.0,0.0,1.0,398.3096652381275,393.822105464686
0.0,0.0,0.0,397.6723211679361,395.19203684746105
0.0,0.0,0.0,396.52173794783863,395.8198374130619
0.0,0.0,0.0,394.96799588242976,395.6883125299796
0.0,0.0,0.0,394.6376304272249,395.58317524627086
0.0,0.0,0.0,393.8383981400877,396.805466417319
0.0,0.0,0.0,392.1267826981045,398.0290166470157
0.0,0.0,0.0,392.0562000099175,397.0864724870035
0.0,0.0,0.0,392.5660598953778,397.6796871294807
0.0,0.0,0.0,392.5816905595331,397.2066916746636
0.0,0.0,0.0,394.54403250137324,397.3384604975273
0.0,0.0,0.0,393.5245830296151,399.196279143312
0.0,0.0,0.0,394.39712986435677,399.1962984695461
0.0,0.0,0.0,393.34521440855445,400.1252648231755
0.0,0.0,0.0,392.92742881710495,399.70717443058464
0.0,0.0,0.0,392.54714650850207,398.2472778634698
0.0,0.0,0.0,394.7261986350772,398.591014088573
0.0,0.0,0.0,395.72296672846136,397.9243269145034
0.0,0.0,0.0,397.145627271647,394.9176163783144
0.0,0.0,0.0,396.567485808572,392.14547750479795
0.0,0.0,0.0,396.8094613515243,392.88509105331565
0.0,0.0,0.0,397.2831116284603,391.51143519440217
0.0,0.0,0.0,397.1997786796742,391.32862899436066
0.0,0.0,0.0,397.43593052422506,392.56527950624
0.0,0.0,0.0,396.7646531583263,393.41707629912446
0.0,0.0,0.0,397.4592235816471,394.3166728791223
0.0,0.0,0.0,396.62908440831507,393.62299114675113
0.0,0.0,0.0,396.1743284353947,392.54847004893344
0.0,0.0,0.0,395.37661982590856,391.7339592562186
0.0,0.0,0.0,395.7012756298384,391.19068001664834
0.0,0.0,0.0,396.396990970071,390.7577931451168
0.0,0.0,0.0,398.1935387573576,390.8680737774594
0.0,0.0,0.0,398.1055541530236,389.701979541037
0.0,0.0,0.0,398.94137207323416,390.98584229672446
0.0,0.0,0.0,398.61659511624896,391.82740577358993
0.0,0.0,0.0,400.3086830463691,391.0710876260532
0.0,0.0,0.0,401.05985954052875,390.96693126147477
0.0,0.0,0.0,400.8925747776376,389.978567790298
0.0,0.0,0.0,400.73800709621815,390.0658084012633
0.0,0.0,0.0,401.4545707657654,389.6431001545526
0.0,0.0,0.0,401.01070856733077,391.91589165404037
0.0,0.0,0.0,401.1235830819682,392.63231277174265
0.0,0.0,0.0,401.42191393113126,391.5628595632865
0.0,0.0,0.0,401.427026098179,391.8236362665496
0.0,0.0,0.0,399.80487016758156,393.9441166699434
0.0,0.0,0.0,399.23795582589156,393.3478164771155
0.0,0.0,0.0,399.4588413710522,394.10718474251263
0.0,0.0,0.0,400.20433491000716,394.28991706655245
0.0,0.0,0.0,401.6745904484859,394.9488528196788
0.0,0.0,0.0,401.6975898708878,395.60947466377456
0.0,0.0,0.0,401.2765723084712,395.4224076280308
0.0,0.0,0.0,401.6649800124708,394.8421685416741
0.0,0.0,0.0,400.8995273399074,395.0068867376382
0.0,0.0,0.0,400.7184186847315,394.91540364889585
0.0,0.0,0.0,399.96549513374083,396.49644667375605
0.0,0.0,0.0,399.7392588047979,397.3155419299998
0.0,0.0,0.0,400.2634534386771,396.3404891106218
0.0,0.0,0.0,400.3629237855808,396.77458263933704
0.0,0.0,0.0,401.389269287093,395.204871656986
0.0,0.0,0.0,400.0856027364595,396.22066191689504
0.0,0.0,0.0,399.04630255308217,395.19978039106536
0.0,0.0,0.0,399.65301074703865,395.0308900036254
0.0,0.0,0.0,400.6912195883859,392.9775089103341
0.0,0.0,0.0,401.53972883100585,393.8968769858114
0.0,0.0,0.0,401.01567709324627,393.3259512457616
0.0,0.0,0.0,401.9548315603174,392.26337298836074
0.0,0.0,0.0,404.1686736872896,393.1566412827123
0.0,0.0,0.0,402.74022076312855,393.192813514518
0.0,0.0,0.0,402.9267782840538,394.2481987302342
0.0,0.0,0.0,402.2941412417896,394.6462695737951
0.0,0.0,0.0,402.06295990078337,394.3612800762463
0.0,0.0,0.0,401.55518294941214,395.0376241396856
0.0,0.0,0.0,401.4753041761189,395.5543907530312
0.0,0.0,0.0,401.86520805793685,395.6778500848602
0.0,0.0,0.0,403.52428076378044,396.7691280931392
0.0,0.0,0.0,404.0612331440442,395.80458383707804
0.0,0.0,0.0,405.1981163014199,396.1022200610185
0.0,0.0,0.0,405.28418625861156,395.3975738592423
0.0,0.0,0.0,404.8566411124911,397.0942721146815
0.0,0.0,0.0,405.48248946055384,397.1701320918369
0.0,0.0,0.0,405.6252892060617,396.7643599132214
0.0,0.0,0.0,406.17748407116795,396.3289115116305
0.0,0.0,0.0,405.4358638434666,397.7768464304775
0.0,0.0,0.0,405.2335489467066,398.773388473835
0.0,0.0,0.0,404.3503101343601,398.4393754820322
0.0,0.0,0.0,404.90511675733353,398.6291436162397
0.0,0.0,0.0,405.00490225998675,398.72461876689607
0.0,0.0,0.0,402.98587586192207,399.23012176055335
0.0,0.0,0.0,403.01935141314635,397.594302177116
0.0,0.0,0.0,403.68920793067184,398.60911408202486
0.0,0.0,0.0,405.47163763741105,398.6163056067615
0.0,0.0,0.0,406.1256006156111,396.87486473546704
0.0,0.0,0.0,408.3835598613591,396.86868467464194
0.0,0.0,0.0,408.61478796873547,396.82526306171974
0.0,0.0,0.0,407.57156386653304,395.3446260547539
0.0,0.0,0.0,407.9175835796992,394.011068681661
0.0,0.0,0.0,408.4586967869896,393.4625214075955
0.0,0.0,0.0,408.8057793990761,393.44361804469224
2.0,0.0,0.0,418.1403785077579,392.900422250316
2.0,1.0,0.0,428.44269227571255,398.84935016022854
2.0,1.0,0.0,439.2309299348034,402.52780249414496
2.0,1.0,0.0,448.2534875688955,407.4795221742811
2.0,1.0,0.0,458.87617237824827,412.29316554450105
2.0,1.0,0.0,466.1295289658541,416.7031390383871
2.0,1.0,0.0,472.8651473888627,422.7120730612413
2.0,1.0,0.0,481.68564011109925,428.03351633084446
2.0,1.0,0.0,487.72168394203993,432.3384053937645
2.0,1.0,0.0,495.21324045893925,436.78357155716776
2.0,1.0,0.0,504.67306177848974,440.1574635439653
2.0,1.0,0.0,514.3739708695516,444.40248948978285
2.0,1.0,0.0,523.3077246253431,448.2807986211256
2.0,1.0,0.0,531.4623391170065,453.7819786190838
2.0,1.0,0.0,536.8106320323302,458.75825219818074
2.0,1.0,0.0,545.1838383916388,463.78712638620027
2.0,1.0,0.0,553.5004295436709,467.2589519786605
2.0,1.0,0.0,560.8113112692043,470.0456004607736
2.0,1.0,0.0,568.6294109800634,474.6437960126294
2.0,1.0,0.0,574.9479119727255,477.4477819159023
2.0,1.0,0.0,581.6791996313635,481.0616916238163
2.0,1.0,0.0,588.8326573925274,486.0029521658581
2.0,1.0,0.0,594.8982688549316,489.5734619258877
2.0,1.0,0.0,601.7322092597458,493.8181655301986
2.0,1.0,0.0,607.0621351703135,497.9415675494819
2.0,1.0,0.0,613.374580720326,499.73697608035616
2.0,1.0,0.0,621.2114077399848,502.5056976643635
2.0,1.0,0.0,626.8133023032954,505.4465738661928
2.0,1.0,0.0,633.47842216289,508.8264738792246
2.0,1.0,0.0,641.1849355215484,512.8761526114945
2.0,1.0,0.0,646.456242100836,516.1245643680371
2.0,1.0,0.0,650.5774093224413,518.3726219102007
2.0,1.0,0.0,656.5917958681289,521.9939165859902
2.0,1.0,0.0,663.0142316620185,524.306455378791
2.0,1.0,0.0,668.6380208124979,527.3022034407145
2.0,1.0,0.0,674.7661276011326,530.9408665177368
2.0,1.0,0.0,680.1408346798754,535.1196918568926
2.0,1.0,0.0,684.5853595767484,538.255161692132
2.0,1.0,0.0,689.6834878520277,540.8482648575497
2.0,1.0,0.0,697.7891338923354,543.518171898516
2.0,1.0,0.0,704.3995004618315,546.3206108826316
2.0,1.0,0.0,708.9293485769422,550.375886294584
2.0,1.0,0.0,712.8907182645569,552.7777031008311
2.0,1.0,0.0,717.8736214171046,554.2807354184519
2.0,1.0,0.0,724.457320944637,556.6518650518235
2.0,1.0,0.0,729.8727674496595,558.4513252737659
2.0,1.0,0.0,734.6703978399061,561.1300264714843
2.0,1.0,0.0,740.5669486512752,563.4049182828173
2.0,1.0,0.0,744.4164412174431,566.9827236385303
2.0,1.0,0.0,748.7877813156177,568.2768240024448
2.0,1.0,0.0,753.2840156124721,570.9895135862712
2.0,1.0,0.0,758.7477295618075,574.2949229640672
2.0,1.0,0.0,763.9259738370134,578.1594608653695
2.0,1.0,0.0,767.2590121478471,581.1432023581597
2.0,1.0,0.0,771.2629204100228,582.7442722343867
2.0,1.0,0.0,775.4924649508065,583.7482091382747
2.0,1.0,0.0,779.2656999749341,584.7473058401603
2.0,1.0,0.0,783.56596511309,587.3901709285216
2.0,1.0,0.0,785.6550428180734,589.9524171871858
2.0,1.0,0.0,789.231630619949,593.0158304420377
2.0,1.0,0.0,794.0824603544868,594.5573095738449
2.0,1.0,0.0,797.6908334841943,596.1471081697829
2.0,1.0,0.0,802.7629734891786,599.3005929809062
2.0,1.0,0.0,808.1083038813479,601.2142795136984
2.0,1.0,0.0,812.5982577045698,603.5396026475255
2.0,1.0,0.0,816.9768445654742,605.2826258451885
2.0,1.0,0.0,819.8397165688298,608.8827023725021
2.0,1.0,0.0,822.1857750413637,611.5481009315474
2.0,1.0,0.0,828.0042897738837,612.5019580049757
2.0,1.0,0.0,831.1534280031605,614.9937329112789
2.0,1.0,0.0,832.6812697659833,617.4389412357991
2.0,1.0,0.0,834.7402572752113,617.6658614251635
2.0,1.0,0.0,838.031388183626,618.6386518638193
2.0,1.0,0.0,842.0415333363366,621.2876708633025
2.0,1.0,0.0,845.9250825725327,622.2941228267322
2.0,1.0,1.0,826.0577836057772,646.478608063582
2.0,1.0,1.0,809.7180835248231,666.154523685662
2.0,1.0,1.0,799.8431119231718,682.7526321195704
2.0,1.0,1.0,791.9730819980334,694.1448365244981
2.0,1.0,1.0,787.3856316970774,703.3200032014394
2.0,1.0,1.0,783.7075013171454,711.9905879224759
2.0,1.0,1.0,778.7001752702206,719.364976553396
2.0,1.0,1.0,777.3039219882754,726.0403839050637
2.0,1.0,1.0,776.9992272163661,729.5699155484023
2.0,1.0,1.0,776.9941564550587,733.6980104308376
2.0,1.0,1.0,776.4674929401649,738.8820576711001
2.0,1.0,1.0,775.752579437283,743.6717610555145
2.0,1.0,1.0,777.271410877708,744.9463415525986
2.0,1.0,1.0,777.6225044269936,747.0498586764729
2.0,1.0,1.0,778.2177582063715,750.1882082916898
2.0,1.0,1.0,780.6660608573153,754.2289983483585
2.0,1.0,1.0,782.0405320189926,757.2657029376078
2.0,1.0,1.0,783.2386464946867,759.1976289354418
2.0,1.0,1.0,784.8098654430909,762.1204713878378
2.0,1.0,1.0,785.3396337486935,763.4222866615743
2.0,1.0,1.0,786.0785994087939,765.4813989241744
2.0,1.0,1.0,788.4462293205384,767.615016528289
2.0,1.0,1.0,788.3775847367069,768.4316500820396
2.0,1.0,1.0,790.0027658706022,770.1497899549173
2.0,1.0,1.0,791.0565548049943,772.1377751289159
2.0,1.0,1.0,793.8563212138248,773.4535154954019
2.0,1.0,1.0,793.2154738147392,773.4631491407326
2.0,1.0,1.0,796.2532169515914,774.5893925200608
2.0,1.0,1.0,796.8072856897578,774.580250198194
2.0,1.0,1.0,798.1599861108808,776.303304525931
2.0,1.0,1.0,798.0714895311801,777.4913450704187
2.0,1.0,1.0,800.7942049348919,779.8238506564282
2.0,1.0,1.0,802.1236821001045,779.7219619857668
2.0,1.0,1.0,804.0961086071779,779.8854334168345
2.0,1.0,1.0,806.6688595356617,782.0022074104824
2.0,1.0,1.0,806.0424662109245,783.3657162150298
2.0,1.0,1.0,807.0567530852458,782.7611941744373
2.0,1.0,1.0,809.9224743804712,784.1613455867699
2.0,1.0,1.0,810.735699660173,786.2736342007818
2.0,1.0,1.0,811.734146104194,787.0729866075269
2.0,1.0,1.0,813.4278560292829,787.9893594109404
2.0,1.0,1.0,815.6004694290065,788.4617457174172
2.0,1.0,1.0,815.7260774282258,791.7244848856288
2.0,1.0,1.0,816.9504629534234,792.6302364964869
2.0,1.0,1.0,819.6990043188481,793.9791708870417
2.0,1.0,1.0,819.325085705337,794.8777386102231
2.0,1.0,1.0,820.7709738326116,796.714962921078
2.0,1.0,1.0,820.6173208249381,797.9994305461674
2.0,1.0,1.0,821.1538306809146,799.0649501562237
2.0,1.0,1.0,821.9278986637931,800.5690610679416
2.0,1.0,1.0,822.9074680614943,802.5143754525882
2.0,1.0,1.0,823.8582421160809,804.030531022007
2.0,1.0,1.0,824.1251143827297,803.2776142615618
2.0,1.0,1.0,825.8489009913966,803.2533852681606
2.0,1.0,1.0,826.6975433830628,803.4942638069766
2.0,1.0,1.0,829.0766064577707,804.8628279449806
2.0,1.0,1.0,830.5873842758767,805.0283116743798
2.0,1.0,1.0,831.1963733030027,805.7750466986352
2.0,1.0,1.0,831.9540151423549,807.6585750162909
2.0,1.0,1.0,832.8370454308445,808.0425127012912
2.0,1.0,1.0,835.653758220747,810.3507238466947
2.0,1.0,1.0,835.5954684329732,810.8369184394489
2.0,1.0,1.0,836.8473235941649,811.9395642139161
2.0,1.0,1.0,838.0801224641249,812.9663142971917
2.0,1.0,1.0,837.8553119698591,813.7387763973634
2.0,1.0,1.0,838.3905215086234,814.8086860656601
2.0,1.0,1.0,839.0413453625234,813.3241119962444
2.0,1.0,1.0,839.1759352218994,816.0671724507445
2.0,1.0,1.0,839.6717013687559,818.8646518862424
2.0,1.0,1.0,840.6677888152583,818.1835580761488
2.0,1.0,1.0,841.1520993677163,819.6667669577843
2.0,1.0,1.0,842.4081698772558,821.3207456259572
2.0,1.0,1.0,843.7582558672467,822.8808120736992
2.0,1.0,1.0,844.6068194466166,822.0873262503299
2.0,1.0,1.0,846.5785072837219,823.9630301594874
2.0,1.0,1.0,847.6297325686522,823.2037697494211
2.0,1.0,1.0,848.3131098058781,825.2344769447258
2.0,1.0,1.0,848.8337029574946,825.6208374883225
2.0,1.0,1.0,848.5870623355712,827.3948041023382
2.0,1.0,1.0,850.8100102422717,827.4406761060438
2.0,1.0,1.0,852.7143529993712,828.4586251605397
2.0,1.0,1.0,855.7177618715475,829.4490016556554
2.0,1.0,1.0,854.5018246165423,829.6540648255396
2.0,1.0,1.0,856.2802808169176,829.9025576612422
2.0,1.0,1.0,854.7167459814294,832.5863545794299
2.0,1.0,1.0,855.0297322414884,832.0485449166102
2.0,1.0,1.0,856.6935339652238,831.4245436281502
2.0,1.0,1.0,858.3376388627545,834.9088333281861
2.0,1.0,1.0,859.2959725033721,835.2542081951048
2.0,1.0,1.0,859.1412868550138,835.3098187150243
2.0,1.0,1.0,862.4667412497157,836.3198065310227
2.0,1.0,1.0,863.1633473672252,836.9624422131077
2.0,1.0,1.0,862.4766916504395,838.6187744835834
0.0,1.0,1.0,852.6552892625342,839.7754229429321
0.0,1.0,1.0,843.704333228332,838.9333432824187
0.0,1.0,1.0,835.9786148442071,836.0734577210014
0.0,1.0,1.0,829.1658760150933,835.3181047327212
0.0,1.0,1.0,822.1312425843673,832.75031614596
0.0,1.0,1.0,815.9265294569336,831.5613491079098
0.0,1.0,1.0,811.2596594966298,826.1180160690122
0.0,1.0,1.0,807.0248943957423,824.7179144649502
0.0,1.0,1.0,803.8126428982881,823.1924330534367
0.0,1.0,1.0,800.3890526107807,820.7213851344216
0.0,1.0,1.0,796.3076264332392,817.1086404557667
0.0,1.0,1.0,792.7947855660226,815.4348896734385
0.0,1.0,1.0,790.7888558708307,811.7814898876028
0.0,1.0,1.0,786.3433718042642,810.0483326641593
0.0,1.0,1.0,783.3938814945653,805.7079146261015
0.0,1.0,1.0,780.4748164538695,802.5598542368493
0.0,1.0,1.0,775.9448530402086,798.5654847360267
0.0,1.0,1.0,771.3327164771655,796.4770014287873
0.0,1.0,1.0,768.4407837345937,793.827831954975
0.0,1.0,1.0,765.688708170813,790.3476043463825
0.0,1.0,1.0,762.726652969044,786.8114990576327
0.0,1.0,1.0,758.042104283905,783.4180642152521
0.0,1.0,1.0,755.1229768496939,779.4685732390948
0.0,1.0,1.0,752.1183225043723,776.0512065527944
0.0,1.0,1.0,749.2664710925466,772.8829534537448
0.0,1.0,1.0,747.3233310131451,771.2074872342479
0.0,1.0,1.0,745.6041781518136,768.1092380824936
0.0,1.0,1.0,741.5397885106743,765.5939025028397
0.0,1.0,1.0,738.3140873554049,761.9454178859783
0.0,1.0,1.0,735.8362032612232,759.4735692864007
0.0,1.0,1.0,733.0713670251101,758.58104006173
0.0,1.0,1.0,730.7635871107267,755.4043100535749
0.0,1.0,1.0,728.8666738318724,753.3145405267743
0.0,1.0,1.0,726.0035915517377,751.2646923563341
0.0,1.0,1.0,722.9289767189226,747.1718666607986
0.0,1.0,1.0,719.9823389625992,745.472222220826
0.0,1.0,1.0,716.982017744919,740.890300308639
0.0,1.0,1.0,713.758865269906,738.9514976930153
0.0,1.0,1.0,712.2296318460893,736.565664921717
0.0,1.0,1.0,710.2238209750373,734.7543029900944
0.0,1.0,1.0,709.3952179015394,732.9367464230303
0.0,1.0,1.0,706.111081023135,732.0846649440205
0.0,1.0,1.0,705.0919521485267,728.4221746682823
0.0,1.0,1.0,701.3708068756983,725.5267838227693
0.0,1.0,1.0,701.0133072355289,724.026494354874
0.0,1.0,1.0,696.5311810712924,721.8193316322598
0.0,0.0,1.0,695.0830299180478,713.993727344397
0.0,0.0,1.0,693.3260603158604,705.4090893743278
0.0,0.0,1.0,690.2880018832506,699.7364403198246
0.0,0.0,1.0,687.3560426446069,693.7108004832508
0.0,0.0,1.0,684.5546810627349,687.5052729157817
0.0,0.0,1.0,681.0329640093179,682.419434962095
0.0,0.0,1.0,677.3909455964563,679.7756354103781
0.0,0.0,1.0,672.7355387386721,674.5649828961548
0.0,0.0,1.0,668.8231446734286,669.0690708808116
0.0,0.0,1.0,664.2891053279558,666.0041888685469
0.0,0.0,1.0,659.8292421531349,662.4194133771479
0.0,0.0,1.0,656.7177771832993,655.2439553844044
0.0,0.0,1.0,650.8717565093946,651.6595055230435
0.0,0.0,1.0,648.1952521341129,647.7759851161002
0.0,0.0,1.0,644.2883065369434,643.0869928310816
0.0,0.0,1.0,640.5584733437938,639.276874642691
0.0,0.0,1.0,637.8493512867323,637.2486256321293
0.0,0.0,1.0,634.5260978984511,631.3361663213454
0.0,0.0,1.0,630.7213488080937,629.0706790472882
0.0,0.0,1.0,626.8915954176648,627.4169976557366
0.0,0.0,1.0,622.724093974864,622.3157531085403
0.0,0.0,1.0,620.3569851082964,618.396884081087
0.0,0.0,1.0,615.8520158070306,615.0604492394486
0.0,0.0,1.0,611.467559606401,611.6290179553004
0.0,0.0,1.0,607.5977092375899,608.0526098072818
0.0,0.0,1.0,605.5915644500272,603.8717812810157
0.0,0.0,1.0,602.7645216836968,601.6547817649378
0.0,0.0,1.0,599.2484122420226,597.4804936637757
0.0,0.0,1.0,596.7281856962538,595.7237969499585
0.0,0.0,1.0,593.1988242727465,592.4040719898575
0.0,0.0,1.0,589.9107827039155,589.7907047885966
0.0,0.0,1.0,587.2493261208282,586.7307750477955
0.0,0.0,1.0,585.2179906889788,584.5493497870443
0.0,0.0,1.0,582.1060079040603,583.2001455784653
0.0,0.0,1.0,580.374680649553,582.1844043194261
0.0,0.0,1.0,577.4351700232322,580.9248534743274
0.0,0.0,1.0,574.9996352581081,577.5349159668203
0.0,0.0,1.0,572.6469648942314,572.8767882734072
0.0,0.0,1.0,570.9436799698572,570.9773851305521
0.0,0.0,1.0,567.5646263177423,568.1379881426898
0.0,0.0,1.0,566.4245163740395,565.4484056037041
0.0,0.0,1.0,563.5891021655137,563.711527160039
0.0,0.0,1.0,561.0037615020127,560.1125139454241
0.0,0.0,1.0,557.9841430408554,556.1837036550751
0.0,0.0,1.0,554.778151551534,553.8327282554617
0.0,0.0,1.0,551.9909230714736,551.2657923455878
0.0,0.0,1.0,547.6555522595287,549.118468123441
0.0,0.0,1.0,546.3216709185768,546.3666295078677
0.0,0.0,1.0,543.2495645336372,545.1261890557714
0.0,0.0,1.0,540.3542140857417,543.6056852583499
0.0,0.0,1.0,537.498738715039,540.1166894539017
0.0,0.0,1.0,534.8712250938837,538.8290811342806
0.0,0.0,1.0,534.5004928290485,534.9266594848676
0.0,0.0,1.0,533.2047233207464,533.8195688396936
0.0,0.0,1.0,529.5035920611806,531.3026610818282
0.0,0.0,1.0,526.916524951892,530.6005020745203
